dataset,scaler,stratify,classifier,seed,acc_correct,uar_correct,acc_leakage,uar_leakage
svd,MaxAbsScaler,False,lda,626,0.8079268292682927,0.8091299019607843,0.8079268292682927,0.8091299019607843
svd,MaxAbsScaler,False,qda,626,0.7347560975609756,0.7541360294117647,0.7408536585365854,0.7571997549019608
svd,MaxAbsScaler,False,dt,626,0.8384146341463414,0.8330269607843137,0.8384146341463414,0.8330269607843137
svd,MaxAbsScaler,False,rf,626,0.8658536585365854,0.8596813725490196,0.8658536585365854,0.8596813725490196
svd,MaxAbsScaler,False,adaboost,626,0.8536585365853658,0.8492647058823529,0.8536585365853658,0.8492647058823529
svd,MaxAbsScaler,False,mlp,626,0.7652439024390244,0.7630208333333333,0.7926829268292683,0.7886029411764706
voiced,MaxAbsScaler,False,svm,626,0.6904761904761905,0.6083333333333334,0.6666666666666666,0.6166666666666667
voiced,MaxAbsScaler,False,knn,626,0.6190476190476191,0.5083333333333333,0.6190476190476191,0.5333333333333333
voiced,MaxAbsScaler,False,gaussianNB,626,0.42857142857142855,0.525,0.42857142857142855,0.525
voiced,MaxAbsScaler,False,lda,626,0.2857142857142857,0.3,0.2857142857142857,0.3
voiced,MaxAbsScaler,False,qda,626,0.5952380952380952,0.5416666666666666,0.4523809523809524,0.36666666666666664
voiced,MaxAbsScaler,False,dt,626,0.6904761904761905,0.5583333333333333,0.6904761904761905,0.5583333333333333
voiced,MaxAbsScaler,False,rf,626,0.6190476190476191,0.43333333333333335,0.6190476190476191,0.43333333333333335
voiced,MaxAbsScaler,False,adaboost,626,0.6904761904761905,0.5333333333333333,0.6904761904761905,0.5333333333333333
voiced,MaxAbsScaler,False,mlp,626,0.6904761904761905,0.6333333333333333,0.6904761904761905,0.6333333333333333
svd,MaxAbsScaler,True,svm,627,0.7957317073170732,0.7944495980210265,0.7987804878048781,0.7982374768089053
svd,MaxAbsScaler,True,knn,627,0.698170731707317,0.6856060606060606,0.6951219512195121,0.6781076066790352
svd,MaxAbsScaler,True,gaussianNB,627,0.6128048780487805,0.6475726654298083,0.6128048780487805,0.6475726654298083
svd,MaxAbsScaler,True,lda,627,0.7926829268292683,0.7931354359925789,0.7926829268292683,0.7931354359925789
svd,MaxAbsScaler,True,qda,627,0.6798780487804879,0.7024582560296846,0.6951219512195121,0.7139764996907854
svd,MaxAbsScaler,True,dt,627,0.7957317073170732,0.7870284477427334,0.7957317073170732,0.7870284477427334
svd,MaxAbsScaler,True,rf,627,0.8140243902439024,0.797387136672851,0.8140243902439024,0.797387136672851
svd,MaxAbsScaler,True,adaboost,627,0.7896341463414634,0.7695578231292517,0.7896341463414634,0.7695578231292517
svd,MaxAbsScaler,True,mlp,627,0.7591463414634146,0.7514687693259122,0.7347560975609756,0.7211657390228818
voiced,MaxAbsScaler,True,svm,627,0.6666666666666666,0.5916666666666667,0.6428571428571429,0.5
voiced,MaxAbsScaler,True,knn,627,0.6190476190476191,0.5333333333333333,0.6190476190476191,0.5333333333333333
voiced,MaxAbsScaler,True,gaussianNB,627,0.2857142857142857,0.425,0.2857142857142857,0.425
voiced,MaxAbsScaler,True,lda,627,0.5952380952380952,0.5416666666666666,0.5952380952380952,0.5416666666666666
voiced,MaxAbsScaler,True,qda,627,0.7142857142857143,0.5,0.5238095238095238,0.4666666666666667
voiced,MaxAbsScaler,True,dt,627,0.5238095238095238,0.41666666666666663,0.5238095238095238,0.41666666666666663
voiced,MaxAbsScaler,True,rf,627,0.6904761904761905,0.5083333333333333,0.6904761904761905,0.5083333333333333
voiced,MaxAbsScaler,True,adaboost,627,0.7857142857142857,0.625,0.7857142857142857,0.625
voiced,MaxAbsScaler,True,mlp,627,0.5952380952380952,0.49166666666666664,0.5476190476190477,0.4583333333333333
svd,MaxAbsScaler,False,svm,627,0.8475609756097561,0.8512820512820514,0.8536585365853658,0.8576534576534576
svd,MaxAbsScaler,False,knn,627,0.7317073170731707,0.7143745143745144,0.7591463414634146,0.7423853923853924
svd,MaxAbsScaler,False,gaussianNB,627,0.6463414634146342,0.6832944832944834,0.6463414634146342,0.6832944832944834
svd,MaxAbsScaler,False,lda,627,0.8109756097560976,0.8196581196581196,0.8109756097560976,0.8196581196581196
svd,MaxAbsScaler,False,qda,627,0.7073170731707317,0.7245532245532246,0.7164634146341463,0.7228826728826729
svd,MaxAbsScaler,False,dt,627,0.8140243902439024,0.8076534576534576,0.8140243902439024,0.8076534576534576
svd,MaxAbsScaler,False,rf,627,0.8384146341463414,0.8252136752136752,0.8384146341463414,0.8252136752136752
svd,MaxAbsScaler,False,adaboost,627,0.8262195121951219,0.819075369075369,0.8262195121951219,0.819075369075369
svd,MaxAbsScaler,False,mlp,627,0.7926829268292683,0.7886557886557887,0.7804878048780488,0.7693084693084693
voiced,MaxAbsScaler,False,svm,627,0.6666666666666666,0.5916666666666667,0.6666666666666666,0.5916666666666667
voiced,MaxAbsScaler,False,knn,627,0.6428571428571429,0.525,0.6190476190476191,0.48333333333333334
voiced,MaxAbsScaler,False,gaussianNB,627,0.40476190476190477,0.5583333333333333,0.40476190476190477,0.5583333333333333
voiced,MaxAbsScaler,False,lda,627,0.4523809523809524,0.44166666666666665,0.4523809523809524,0.44166666666666665
voiced,MaxAbsScaler,False,qda,627,0.7142857142857143,0.5,0.6190476190476191,0.5833333333333333
voiced,MaxAbsScaler,False,dt,627,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.7083333333333334
voiced,MaxAbsScaler,False,rf,627,0.7142857142857143,0.625,0.7142857142857143,0.625
voiced,MaxAbsScaler,False,adaboost,627,0.7380952380952381,0.6166666666666667,0.7380952380952381,0.6166666666666667
voiced,MaxAbsScaler,False,mlp,627,0.6428571428571429,0.55,0.6904761904761905,0.5833333333333334
svd,MaxAbsScaler,True,svm,628,0.8109756097560976,0.8047309833024119,0.8109756097560976,0.8047309833024119
svd,MaxAbsScaler,True,knn,628,0.7560975609756098,0.7402597402597402,0.7408536585365854,0.7237940630797773
svd,MaxAbsScaler,True,gaussianNB,628,0.6280487804878049,0.6665120593692022,0.6280487804878049,0.6665120593692022
svd,MaxAbsScaler,True,lda,628,0.8048780487804879,0.8021026592455164,0.8048780487804879,0.8021026592455164
svd,MaxAbsScaler,True,qda,628,0.7347560975609756,0.7496134817563389,0.7378048780487805,0.7509276437847867
svd,MaxAbsScaler,True,dt,628,0.8201219512195121,0.8148577612863327,0.8201219512195121,0.8148577612863327
svd,MaxAbsScaler,True,rf,628,0.823170731707317,0.8099876314162029,0.823170731707317,0.8099876314162029
svd,MaxAbsScaler,True,adaboost,628,0.8262195121951219,0.8125386518243661,0.8262195121951219,0.8125386518243661
svd,MaxAbsScaler,True,mlp,628,0.7591463414634146,0.7477581941867657,0.7804878048780488,0.7730364873222015
voiced,MaxAbsScaler,True,svm,628,0.5952380952380952,0.5166666666666666,0.5476190476190477,0.4333333333333333
voiced,MaxAbsScaler,True,knn,628,0.6428571428571429,0.55,0.5714285714285714,0.475
voiced,MaxAbsScaler,True,gaussianNB,628,0.38095238095238093,0.5416666666666666,0.38095238095238093,0.5416666666666666
voiced,MaxAbsScaler,True,lda,628,0.5952380952380952,0.6166666666666667,0.5952380952380952,0.6166666666666667
voiced,MaxAbsScaler,True,qda,628,0.7142857142857143,0.5,0.7142857142857143,0.5
voiced,MaxAbsScaler,True,dt,628,0.7142857142857143,0.65,0.7142857142857143,0.65
voiced,MaxAbsScaler,True,rf,628,0.6666666666666666,0.5916666666666667,0.6666666666666666,0.5916666666666667
voiced,MaxAbsScaler,True,adaboost,628,0.8095238095238095,0.7666666666666666,0.8095238095238095,0.7666666666666666
voiced,MaxAbsScaler,True,mlp,628,0.5714285714285714,0.475,0.5238095238095238,0.39166666666666666
svd,MaxAbsScaler,False,svm,628,0.8384146341463414,0.8353343465045593,0.8475609756097561,0.8424012158054711
svd,MaxAbsScaler,False,knn,628,0.7317073170731707,0.7221884498480243,0.7560975609756098,0.7389057750759879
svd,MaxAbsScaler,False,gaussianNB,628,0.6524390243902439,0.6785714285714286,0.6524390243902439,0.6785714285714286
svd,MaxAbsScaler,False,lda,628,0.8445121951219512,0.8433890577507599,0.8445121951219512,0.8433890577507599
svd,MaxAbsScaler,False,qda,628,0.7408536585365854,0.7511398176291793,0.7317073170731707,0.7386018237082067
svd,MaxAbsScaler,False,dt,628,0.8079268292682927,0.7996200607902736,0.8079268292682927,0.7996200607902736
svd,MaxAbsScaler,False,rf,628,0.850609756097561,0.8368541033434651,0.850609756097561,0.8368541033434651
svd,MaxAbsScaler,False,adaboost,628,0.8445121951219512,0.8306231003039514,0.8445121951219512,0.8306231003039514
svd,MaxAbsScaler,False,mlp,628,0.8109756097560976,0.8123100303951367,0.8170731707317073,0.817629179331307
voiced,MaxAbsScaler,False,svm,628,0.6904761904761905,0.5636604774535809,0.6904761904761905,0.5636604774535809
voiced,MaxAbsScaler,False,knn,628,0.6666666666666666,0.5676392572944298,0.6190476190476191,0.53315649867374
voiced,MaxAbsScaler,False,gaussianNB,628,0.5238095238095238,0.6339522546419099,0.5238095238095238,0.6339522546419099
voiced,MaxAbsScaler,False,lda,628,0.5476190476190477,0.629973474801061,0.5476190476190477,0.629973474801061
voiced,MaxAbsScaler,False,qda,628,0.5952380952380952,0.43103448275862066,0.6904761904761905,0.5
voiced,MaxAbsScaler,False,dt,628,0.5952380952380952,0.5159151193633953,0.5952380952380952,0.5159151193633953
voiced,MaxAbsScaler,False,rf,628,0.7380952380952381,0.5769230769230769,0.7380952380952381,0.5769230769230769
voiced,MaxAbsScaler,False,adaboost,628,0.7619047619047619,0.6153846153846154,0.7619047619047619,0.6153846153846154
voiced,MaxAbsScaler,False,mlp,628,0.7619047619047619,0.6578249336870027,0.7380952380952381,0.6193633952254642
svd,MaxAbsScaler,True,svm,629,0.8201219512195121,0.8185683364254792,0.8262195121951219,0.8249072356215214
svd,MaxAbsScaler,True,knn,629,0.7286585365853658,0.7160636982065554,0.725609756097561,0.7122758194186766
svd,MaxAbsScaler,True,gaussianNB,629,0.6158536585365854,0.6550711193568337,0.6158536585365854,0.6550711193568337
svd,MaxAbsScaler,True,lda,629,0.8170731707317073,0.816017316017316,0.8170731707317073,0.816017316017316
svd,MaxAbsScaler,True,qda,629,0.7103658536585366,0.7180735930735931,0.7134146341463414,0.7193877551020409
svd,MaxAbsScaler,True,dt,629,0.8262195121951219,0.8273809523809523,0.8262195121951219,0.8273809523809523
svd,MaxAbsScaler,True,rf,629,0.8292682926829268,0.8163265306122449,0.8292682926829268,0.8163265306122449
svd,MaxAbsScaler,True,adaboost,629,0.8170731707317073,0.7962275819418676,0.8170731707317073,0.7962275819418676
svd,MaxAbsScaler,True,mlp,629,0.7713414634146342,0.7604359925788498,0.7713414634146342,0.7591991341991342
voiced,MaxAbsScaler,True,svm,629,0.6666666666666666,0.6166666666666667,0.8333333333333334,0.7333333333333334
voiced,MaxAbsScaler,True,knn,629,0.7380952380952381,0.5666666666666667,0.7380952380952381,0.6416666666666667
voiced,MaxAbsScaler,True,gaussianNB,629,0.5476190476190477,0.5833333333333333,0.5476190476190477,0.5833333333333333
voiced,MaxAbsScaler,True,lda,629,0.7142857142857143,0.7,0.7142857142857143,0.7
voiced,MaxAbsScaler,True,qda,629,0.6904761904761905,0.48333333333333334,0.7142857142857143,0.5
voiced,MaxAbsScaler,True,dt,629,0.6428571428571429,0.47500000000000003,0.6428571428571429,0.47500000000000003
voiced,MaxAbsScaler,True,rf,629,0.7380952380952381,0.5666666666666667,0.7380952380952381,0.5666666666666667
voiced,MaxAbsScaler,True,adaboost,629,0.6428571428571429,0.5,0.6428571428571429,0.5
voiced,MaxAbsScaler,True,mlp,629,0.6904761904761905,0.6333333333333333,0.7142857142857143,0.625
svd,MaxAbsScaler,False,svm,629,0.8536585365853658,0.8497461147868903,0.8567073170731707,0.8523234343745192
svd,MaxAbsScaler,False,knn,629,0.7408536585365854,0.7163025080781659,0.7469512195121951,0.7237651946453301
svd,MaxAbsScaler,False,gaussianNB,629,0.6829268292682927,0.7146484074472996,0.6829268292682927,0.7146484074472996
svd,MaxAbsScaler,False,lda,629,0.8567073170731707,0.8546314817664256,0.8567073170731707,0.8546314817664256
svd,MaxAbsScaler,False,qda,629,0.7865853658536586,0.802277273426681,0.7865853658536586,0.7895830127711956
svd,MaxAbsScaler,False,dt,629,0.8384146341463414,0.8310893983689798,0.8384146341463414,0.8310893983689798
svd,MaxAbsScaler,False,rf,629,0.8902439024390244,0.8783659024465302,0.8902439024390244,0.8783659024465302
svd,MaxAbsScaler,False,adaboost,629,0.8628048780487805,0.8470918602861979,0.8628048780487805,0.8470918602861979
svd,MaxAbsScaler,False,mlp,629,0.8140243902439024,0.8000846284043699,0.7835365853658537,0.768541314048315
voiced,MaxAbsScaler,False,svm,629,0.7380952380952381,0.6470588235294117,0.7619047619047619,0.5661764705882353
voiced,MaxAbsScaler,False,knn,629,0.8095238095238095,0.5955882352941176,0.6904761904761905,0.6176470588235294
voiced,MaxAbsScaler,False,gaussianNB,629,0.40476190476190477,0.5367647058823529,0.40476190476190477,0.5367647058823529
voiced,MaxAbsScaler,False,lda,629,0.6190476190476191,0.6213235294117647,0.6190476190476191,0.6213235294117647
voiced,MaxAbsScaler,False,qda,629,0.38095238095238093,0.33088235294117646,0.8095238095238095,0.5
voiced,MaxAbsScaler,False,dt,629,0.7857142857142857,0.5808823529411764,0.7857142857142857,0.5808823529411764
voiced,MaxAbsScaler,False,rf,629,0.7619047619047619,0.6139705882352942,0.7619047619047619,0.6139705882352942
voiced,MaxAbsScaler,False,adaboost,629,0.7142857142857143,0.5367647058823529,0.7142857142857143,0.5367647058823529
voiced,MaxAbsScaler,False,mlp,629,0.6904761904761905,0.6176470588235294,0.7619047619047619,0.5661764705882353
svd,MaxAbsScaler,True,svm,630,0.8079268292682927,0.8009431045145331,0.8201219512195121,0.8185683364254792
svd,MaxAbsScaler,True,knn,630,0.7134146341463414,0.6946505875077305,0.6951219512195121,0.6645021645021645
svd,MaxAbsScaler,True,gaussianNB,630,0.6646341463414634,0.70578231292517,0.6646341463414634,0.70578231292517
svd,MaxAbsScaler,True,lda,630,0.801829268292683,0.8007884972170687,0.801829268292683,0.8007884972170687
svd,MaxAbsScaler,True,qda,630,0.6890243902439024,0.6952690166975881,0.6951219512195121,0.6929499072356216
svd,MaxAbsScaler,True,dt,630,0.801829268292683,0.7995516388373531,0.801829268292683,0.7995516388373531
svd,MaxAbsScaler,True,rf,630,0.8170731707317073,0.7987012987012987,0.8170731707317073,0.7987012987012987
svd,MaxAbsScaler,True,adaboost,630,0.8262195121951219,0.8150123685837971,0.8262195121951219,0.8150123685837971
svd,MaxAbsScaler,True,mlp,630,0.7926829268292683,0.7844774273345703,0.7621951219512195,0.7490723562152133
voiced,MaxAbsScaler,True,svm,630,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.5666666666666667
voiced,MaxAbsScaler,True,knn,630,0.6428571428571429,0.5,0.6428571428571429,0.5
voiced,MaxAbsScaler,True,gaussianNB,630,0.42857142857142855,0.575,0.42857142857142855,0.575
voiced,MaxAbsScaler,True,lda,630,0.4523809523809524,0.44166666666666665,0.4523809523809524,0.44166666666666665
voiced,MaxAbsScaler,True,qda,630,0.7380952380952381,0.6916666666666667,0.7142857142857143,0.5
voiced,MaxAbsScaler,True,dt,630,0.5952380952380952,0.49166666666666664,0.5952380952380952,0.49166666666666664
voiced,MaxAbsScaler,True,rf,630,0.7619047619047619,0.6333333333333333,0.7619047619047619,0.6333333333333333
voiced,MaxAbsScaler,True,adaboost,630,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.5666666666666667
voiced,MaxAbsScaler,True,mlp,630,0.6428571428571429,0.55,0.6428571428571429,0.575
svd,MaxAbsScaler,False,svm,630,0.8109756097560976,0.8150339439450829,0.8414634146341463,0.8443888193575302
svd,MaxAbsScaler,False,knn,630,0.7225609756097561,0.7165585770091403,0.7591463414634146,0.7477718360071302
svd,MaxAbsScaler,False,gaussianNB,630,0.6158536585365854,0.6465278567906854,0.6158536585365854,0.6465278567906854
svd,MaxAbsScaler,False,lda,630,0.8262195121951219,0.8301475329009746,0.8262195121951219,0.8301475329009746
svd,MaxAbsScaler,False,qda,630,0.698170731707317,0.7187203701596693,0.7225609756097561,0.7357492319945387
svd,MaxAbsScaler,False,dt,630,0.8048780487804879,0.7948572078734782,0.8048780487804879,0.7948572078734782
svd,MaxAbsScaler,False,rf,630,0.850609756097561,0.8393256722418174,0.850609756097561,0.8393256722418174
svd,MaxAbsScaler,False,adaboost,630,0.8384146341463414,0.8338643000720598,0.8384146341463414,0.8338643000720598
svd,MaxAbsScaler,False,mlp,630,0.7713414634146342,0.7715515606629499,0.7591463414634146,0.7591117684985019
voiced,MaxAbsScaler,False,svm,630,0.6666666666666666,0.5142857142857142,0.6666666666666666,0.5714285714285714
voiced,MaxAbsScaler,False,knn,630,0.8333333333333334,0.5,0.8333333333333334,0.5
voiced,MaxAbsScaler,False,gaussianNB,630,0.5476190476190477,0.7285714285714285,0.5476190476190477,0.7285714285714285
voiced,MaxAbsScaler,False,lda,630,0.6190476190476191,0.4857142857142857,0.6190476190476191,0.4857142857142857
voiced,MaxAbsScaler,False,qda,630,0.8095238095238095,0.4857142857142857,0.6904761904761905,0.6428571428571428
voiced,MaxAbsScaler,False,dt,630,0.6190476190476191,0.37142857142857144,0.6190476190476191,0.37142857142857144
voiced,MaxAbsScaler,False,rf,630,0.8095238095238095,0.6,0.8095238095238095,0.6
voiced,MaxAbsScaler,False,adaboost,630,0.9047619047619048,0.7142857142857143,0.9047619047619048,0.7142857142857143
voiced,MaxAbsScaler,False,mlp,630,0.6190476190476191,0.4857142857142857,0.7619047619047619,0.6857142857142857
svd,MaxAbsScaler,True,svm,631,0.8445121951219512,0.8439239332096475,0.850609756097561,0.8514996907854051
svd,MaxAbsScaler,True,knn,631,0.7012195121951219,0.6770253555967841,0.7073170731707317,0.6846011131725418
svd,MaxAbsScaler,True,gaussianNB,631,0.6158536585365854,0.6575448361162647,0.6158536585365854,0.6575448361162647
svd,MaxAbsScaler,True,lda,631,0.8353658536585366,0.8325602968460112,0.8353658536585366,0.8325602968460112
svd,MaxAbsScaler,True,qda,631,0.7195121951219512,0.7393320964749537,0.7286585365853658,0.745748299319728
svd,MaxAbsScaler,True,dt,631,0.8353658536585366,0.83008658008658,0.8353658536585366,0.83008658008658
svd,MaxAbsScaler,True,rf,631,0.8414634146341463,0.83147804576376,0.8414634146341463,0.83147804576376
svd,MaxAbsScaler,True,adaboost,631,0.8628048780487805,0.8555194805194806,0.8628048780487805,0.8555194805194806
svd,MaxAbsScaler,True,mlp,631,0.7713414634146342,0.7641465677179963,0.7835365853658537,0.7743506493506493
voiced,MaxAbsScaler,True,svm,631,0.7142857142857143,0.6,0.6904761904761905,0.6083333333333334
voiced,MaxAbsScaler,True,knn,631,0.6428571428571429,0.525,0.6428571428571429,0.525
voiced,MaxAbsScaler,True,gaussianNB,631,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.4583333333333333
voiced,MaxAbsScaler,True,lda,631,0.6904761904761905,0.7333333333333334,0.6904761904761905,0.7333333333333334
voiced,MaxAbsScaler,True,qda,631,0.7142857142857143,0.5,0.7142857142857143,0.5
voiced,MaxAbsScaler,True,dt,631,0.7142857142857143,0.675,0.7142857142857143,0.675
voiced,MaxAbsScaler,True,rf,631,0.7142857142857143,0.625,0.7142857142857143,0.625
voiced,MaxAbsScaler,True,adaboost,631,0.7857142857142857,0.675,0.7857142857142857,0.675
voiced,MaxAbsScaler,True,mlp,631,0.6428571428571429,0.55,0.5952380952380952,0.49166666666666664
svd,MaxAbsScaler,False,svm,631,0.8353658536585366,0.8332556332556332,0.8292682926829268,0.8255633255633256
svd,MaxAbsScaler,False,knn,631,0.7591463414634146,0.752952602952603,0.7286585365853658,0.7224164724164723
svd,MaxAbsScaler,False,gaussianNB,631,0.6341463414634146,0.6771561771561772,0.6341463414634146,0.6771561771561772
